time_s,x_m,y_m,z_m,ref_x_m,ref_y_m,ref_z_m,vx_mps,vy_mps,vz_mps,ax_mps2,ay_mps2,az_mps2,roll_rad,pitch_rad,yaw_rad,ft_N,tx_Nm,ty_Nm,tz_Nm,tracking_error_m
146.9,3639062.114625176,-1008404.2145432179,-220.37690067452536,3639053.4440635517,-1008405.3178962179,350.0,0.07205440383154843,0.008944465399899387,-4.333534395264952,-0.02558610142311013,9.466288642484555e-06,-3.395546202256128e-05,1.0904322300988712e-06,0.002947366928562514,0.0,49.0,-4.602135881318973e-06,-0.012438634461482134,0.0,570.4438665195721
147.0,3639062.121541775,-1008404.2136486645,-220.8102545397132,3639053.4440635517,-1008405.3178962179,350.0,0.06916598842349365,0.008945534023484884,-4.333538651878641,-0.03163433948127442,1.1703493519900354e-05,-5.144376619625746e-05,1.2980358351871758e-06,0.0035086321867934442,0.0,49.0,-4.136521378611049e-06,-0.011180901936227339,0.0,570.8772763726578
147.1,3639062.1281145285,-1008404.2127539839,-221.24360900811504,3639053.4440635517,-1008405.3178962179,350.0,0.0657275359352939,0.008946806098603367,-4.333544684018191,-0.03642281300680966,1.3474642347660604e-05,-6.789697833653463e-05,1.451891174539627e-06,0.0039246122311447995,0.0,49.0,-5.374826573585337e-06,-0.014528521387957447,0.0,571.3106816026991
147.20000000000002,3639062.134302671,-1008404.211859161,-221.67696423124247,3639053.4440635517,-1008405.3178962179,350.0,0.06188142582213099,0.008948228951954415,-4.333552231274307,-0.03949501167881386,1.4610861162243916e-05,-7.963936183230658e-05,1.5299172259190048e-06,0.0041356160975653585,0.0,49.0,-7.582928797307352e-06,-0.02049761779307966,0.0,571.7440817416232
147.3,3639062.1400855244,-1008404.2109641882,-222.1103202924315,3639053.4440635517,-1008405.3178962179,350.0,0.05782853359953051,0.008949728270835816,-4.333560611890558,-0.04097302441213002,1.5157323464250194e-05,-8.566293508138756e-05,1.5634140933166437e-06,0.004226249988953633,0.0,49.0,-4.452918398173882e-06,-0.012036997503228494,0.0,572.1774765593071
147.4,3639062.1454542065,-1008404.2100690622,-222.54367722881764,3639053.4440635517,-1008405.3178962179,350.0,0.05368682093970545,0.008951260416647266,-4.333569363861324,-0.041195744166634574,1.5239408119982478e-05,-8.658908563319301e-05,1.5466691964776576e-06,0.00418106950167817,0.0,49.0,-5.024176423662491e-06,-0.013581437866373641,0.0,572.6108659596241
147.5,3639062.150413145,-1008404.2091737846,-222.97703502178842,3639053.4440635517,-1008405.3178962179,350.0,0.04958938476620406,0.008952776152459813,-4.333577929707685,-0.0401044339321113,1.4835393497170113e-05,-8.209843716500131e-05,1.4809621294763108e-06,0.0040035317285335255,0.0,49.0,-4.89621701623608e-06,-0.013235728586918214,0.0,573.0442499938653
147.6,3639062.1549797384,-1008404.2082783618,-223.4103936001433,3639053.4440635517,-1008405.3178962179,350.0,0.04566593415328365,0.0089542274953467,-4.333585783548757,-0.03790441823381155,1.4021241474336532e-05,-7.339386047888752e-05,1.3805157224305494e-06,0.003732083188012428,0.0,49.0,-3.4739340044414634e-06,-0.009391076737645328,0.0,573.4776288585887
147.70000000000002,3639062.1591805886,-1008404.2073828038,-223.84375286099126,3639053.4440635517,-1008405.3178962179,350.0,0.042008501119441176,0.00895558040075468,-4.333592608479781,-0.03494601452855409,1.292654822066669e-05,-6.244282877787555e-05,1.257555343014756e-06,0.0033997717247227924,0.0,49.0,-2.251397237003185e-06,-0.006086292276853771,0.0,573.9110028589756
147.8,3639062.163048262,-1008404.2064871225,-224.27711268820272,3639053.4440635517,-1008405.3178962179,350.0,0.03867673124757214,0.008956812804990834,-4.3335982721145125,-0.03152039815789362,1.1659028062070698e-05,-5.08555380278608e-05,1.1218381390398865e-06,0.00303297379257926,0.0,49.0,-1.275682455907627e-06,-0.003448646885389693,0.0,574.344372377801
147.9,3639062.166618704,-1008404.2055913312,-224.71047296616146,3639053.4440635517,-1008405.3178962179,350.0,0.03570442148786281,0.008957912206367094,-4.333602779587387,-0.027821176638941097,1.0290302312782051e-05,-3.967535115023679e-05,9.78223557446234e-07,0.0026448250917128573,0.0,49.0,-7.897377618783049e-07,-0.002135076872287018,0.0,574.7777378496248
148.0,3639062.1699299533,-1008404.2046954442,-225.14383358687994,3639053.4440635517,-1008405.3178962179,350.0,0.03311249591978424,0.00895887086545339,-4.333606207184743,-0.023918214161708,8.846217482615104e-06,-2.9392148082507674e-05,8.271269492115805e-07,0.002236448052363851,0.0,49.0,-7.4820266410007e-07,-0.002022833848260373,0.0,575.2110997481127
148.1,3639062.1730220313,-1008404.203799476,-225.57719445268162,3639053.4440635517,-1008405.3178962179,350.0,0.030920778655521484,0.008959681449863617,-4.333608658017003,-0.01984334484360728,7.3385498155637e-06,-2.0309162287901472e-05,6.70536278453887e-07,0.0018132170185274988,0.0,49.0,-5.494062523040067e-07,-0.0014853994487345865,0.0,575.6444585868163
148.20000000000002,3639062.175936414,-1008404.2029034422,-226.01055547958333,3639053.4440635517,-1008405.3178962179,350.0,0.029143826951062567,0.008960338575416503,-4.3336102690172,-0.015646341472880188,5.785710166038294e-06,-1.2720208331984395e-05,5.102208982882196e-07,0.0013799153258065246,0.0,49.0,-3.7247094079740086e-07,-0.0010070658884621967,0.0,576.0778149143306
148.3,3639062.178715565,-1008404.2020073583,-226.4439165997892,3639053.4440635517,-1008405.3178962179,350.0,0.027791510360945057,0.008960838591896825,-4.33361120205867,-0.01136541157534432,4.20183115549394e-06,-6.827987508728484e-06,3.4729566405790274e-07,0.0009395570004302213,0.0,49.0,-2.609854064649403e-07,-0.000705663265532907,0.0,576.5111693095294
148.4,3639062.181402639,-1008404.2011112404,-226.87727776325067,3639053.4440635517,-1008405.3178962179,350.0,0.02687074463599383,0.008961178941647602,-4.333611634614702,3.217530602719898e-05,-1.4200275212650215e-08,-4.355896503938084e-06,-3.5019367940593916e-07,-0.0009461233923339662,0.0,49.0,-5.34564109233525e-05,-0.14453220673878842,0.0,576.9445223784962
148.5,3639062.1841824334,-1008404.2002151569,-227.31063897057447,3639053.4440635517,-1008405.3178962179,350.0,0.027797945422150496,0.008960835751841784,-4.333612073237971,0.024375100771259567,-9.018283981185315e-06,-4.1951644725202186e-05,-1.4902724392034044e-06,-0.00402839800576405,0.0,49.0,-4.4258941633362316e-05,-0.11965942206658965,0.0,577.3778769208543
148.6,3639062.18735701,-1008404.1993192193,-227.74400097306884,3639053.4440635517,-1008405.3178962179,350.0,0.03174576479024547,0.008959375284851365,-4.333620024943647,0.0573792555140068,-2.122607400589782e-05,-0.00018433022632180496,-2.841579398740279e-06,-0.007681740584040369,0.0,49.0,-2.112281997394091e-05,-0.05710679648462353,0.0,577.8112382563758
148.70000000000002,3639062.1912843897,-1008404.1984235602,-228.17736586699715,3639053.4440635517,-1008405.3178962179,350.0,0.03927379652495385,0.008956590537040603,-4.333648939283235,0.09246205805831606,-3.4202983203605875e-05,-0.00045125895513109526,-4.138621255070925e-06,-0.01118837615659756,0.0,49.0,5.426510320622814e-06,0.014670700571912955,0.0,578.2446138895884
148.8,3639062.196308207,-1008404.1975283067,-228.61073689467062,3639053.4440635517,-1008405.3178962179,350.0,0.05023817640190928,0.008952534688210645,-4.333710276734673,0.12294126250952608,-4.547735376432549e-05,-0.0007802048578398058,-5.142471349925489e-06,-0.013902358668704696,0.0,49.0,2.9319176147608186e-05,0.07926530604500531,0.0,578.6780122490918
148.9,3639062.2026944123,-1008404.1966335572,-229.0441173926961,3639053.4440635517,-1008405.3178962179,350.0,0.06386204902685767,0.008947495066287739,-4.333804980254803,0.14334225810262274,-5.302390606768542e-05,-0.0010509480219766942,-5.678733970062863e-06,-0.015352214274914747,0.0,49.0,4.675874747171899e-05,0.1264126905897087,0.0,579.1114406844273
149.0,3639062.210585075,-1008404.1957393643,-229.47750943933002,3639053.4440635517,-1008405.3178962179,350.0,0.0789066280224322,0.008941929906997107,-4.333920466339069,0.15014263427264085,-5.553931090962472e-05,-0.0011502157465379526,-5.655819276859819e-06,-0.01529033850588047,0.0,49.0,5.591773133404186e-05,0.15117313752443257,0.0,579.5449034213228
149.1,3639062.2199741327,-1008404.1948457255,-229.91091294167043,3639053.4440635517,-1008405.3178962179,350.0,0.09389057588138414,0.008936387204105814,-4.334035023404111,0.14204325394516543,-5.2542817688558396e-05,-0.0010325586136801235,-5.0672047412654895e-06,-0.013699104930264886,0.0,49.0,5.6569984239128546e-05,0.1529357806581308,0.0,579.9784002855414
149.20000000000002,3639062.230705661,-1008404.1939525834,-230.3443256394766,3639053.4440635517,-1008405.3178962179,350.0,0.10731527881146727,0.008931421343459395,-4.334126978061804,0.11986868370639037,-4.433961198528624e-05,-0.0007436644959781802,-3.98169566392817e-06,-0.010764528104455018,0.0,49.0,4.9689454174298964e-05,0.13433432501942832,0.0,580.4119266786176
149.3,3639062.242492092,-1008404.1930598314,-230.77774401510695,3639053.4440635517,-1008405.3178962179,350.0,0.11786431262266507,0.008927519281708755,-4.3341837563033065,0.08620343903389605,-3.1886108325454576e-05,-0.00039812274137673853,-2.525673382095318e-06,-0.006828271424425204,0.0,49.0,3.705132044955321e-05,0.10016798542199469,0.0,580.8454747563667
149.4,3639062.2549476884,-1008404.1921673269,-231.21116467536797,3639053.4440635517,-1008405.3178962179,350.0,0.12455596661824549,0.008925044121794304,-4.33420660261008,0.04486615298702812,-1.6595094516083653e-05,-0.00012751112457110025,-8.610806007790988e-07,-0.002328141492799346,0.0,49.0,2.08570499483367e-05,0.056387325159604366,0.0,581.2790353075743
149.5,3639062.2676314428,-1008404.1912749069,-231.6445856012208,3639053.4440635517,-1008405.3178962179,350.0,0.12683754322007018,0.00892420026280554,-4.334209258528221,0.00031447984134125306,-1.1540431275186558e-07,-2.5837118091232014e-05,8.375287002195759e-07,0.002263961764157907,0.0,49.0,3.4016519682455534e-06,0.009197332533139504,0.0,581.7125996444653
149.6,3639062.280093329,-1008404.1903824047,-232.07800677822416,3639053.4440635517,-1008405.3178962179,350.0,0.12461886258651374,0.008925021040931755,-4.334211770033698,-0.042939643768353575,1.5884278338935964e-05,-0.00011604669975184834,2.404160756708175e-06,0.006499278531144885,0.0,49.0,-1.3197724451007527e-05,-0.03567864899702754,0.0,582.1461609291387
149.70000000000002,3639062.2919182903,-1008404.189489667,-232.51143002501098,3639053.4440635517,-1008405.3178962179,350.0,0.11824961446639756,0.008927377118473327,-4.334232467868171,-0.08084125098823802,2.9904270695040036e-05,-0.0003484454351188049,3.6987516300453295e-06,0.00999914833508965,0.0,49.0,-2.72041183151445e-05,-0.07354469630422128,0.0,582.5797146696774
149.8,3639062.3027633517,-1008404.1885965668,-232.94485817092306,3639053.4440635517,-1008405.3178962179,350.0,0.10845061238886572,0.008931001895070763,-4.334281459120721,-0.1101859045662697,4.0759271392992735e-05,-0.0006270452458885245,4.619467021608294e-06,0.012488262189750033,0.0,49.0,-3.738754817741896e-05,-0.10107559492843807,0.0,583.0132584665341
149.9,3639062.312384595,-1008404.1877030139,-233.3782939586148,3639053.4440635517,-1008405.3178962179,350.0,0.09621243355314486,0.008935528972751924,-4.334357876917348,-0.12887120218435183,4.7671400101416406e-05,-0.0008495219639712559,5.109390141984248e-06,0.013812746979152623,0.0,49.0,-4.307922711870108e-05,-0.11646290652577952,0.0,583.4467913330845
150.0,3639062.3206522325,-1008404.1868089603,-233.81173909496613,3639053.4440635517,-1008405.3178962179,350.0,0.08267637195199681,0.008940536175091046,-4.334451363513515,-0.13600069026455813,5.0308805491894315e-05,-0.0009437495265629536,5.157713019673067e-06,0.01394338695831297,0.0,49.0,-4.416002426871344e-05,-0.11938448102422419,0.0,583.8803129838177
150.1,3639062.3275534622,-1008404.1859144012,-234.2451937576484,3639053.4440635517,-1008405.3178962179,350.0,0.06901229550023479,0.008945590733850303,-4.334546626822661,-0.13185066675405815,4.877356313643527e-05,-0.000888180549026174,4.79607537555986e-06,0.012965727458066394,0.0,49.0,-4.099605218020269e-05,-0.11082994794069212,0.0,584.3138233900818
150.20000000000002,3639062.3331840863,-1008404.1850193721,-234.67865665761073,3639053.4440635517,-1008405.3178962179,350.0,0.05630623860118321,0.008950290887718334,-4.33462899962332,-0.11772242508776981,4.354708125797052e-05,-0.0007115454637833807,4.091084064871928e-06,0.011059846001550853,0.0,49.0,-3.433536665747235e-05,-0.09282219562689663,0.0,584.7473227170633
150.3,3639062.3377308673,-1008404.1841239422,-235.11212555120227,3639053.4440635517,-1008405.3178962179,350.0,0.045467810482678284,0.008954300150101898,-4.334688935915418,-0.0957102542841057,3.540421598419857e-05,-0.0004755778829306223,3.1342661359995784e-06,0.008473185815086607,0.0,49.0,-2.5182661818441884e-05,-0.0680778729948705,0.0,585.1808115659123
150.4,3639062.3414472863,-1008404.183228205,-235.54559796272227,3639053.4440635517,-1008405.3178962179,350.0,0.037164187744363156,0.008957371730915173,-4.334724115199906,-0.06841916624974634,2.5308726142522775e-05,-0.0002497405225128091,2.0307800155418768e-06,0.005490038304895007,0.0,49.0,-1.4666819158535191e-05,-0.03964873237273541,0.0,585.6142913235144
150.5,3639062.344625684,-1008404.1823322688,-235.97907185112427,3639053.4440635517,-1008405.3178962179,350.0,0.0317839772327298,0.008959361895330403,-4.33473888401992,-0.03866634156678864,1.4302755262686484e-05,-8.796881883554875e-05,8.881496299059707e-07,0.002401081696631189,0.0,49.0,-3.914426517820422e-06,-0.01058090980722175,0.0,586.0477644008698
150.6,3639062.347568776,-1008404.1814362456,-236.41254602202065,3639053.4440635517,-1008405.3178962179,350.0,0.029430919431005866,0.00896023228196771,-4.334741708963673,-0.00919722677091983,3.4018164197166523e-06,-1.4797672335475909e-05,-1.9390138098266546e-07,-0.0005240943582177295,0.0,49.0,6.057937474726989e-06,0.016378055341489867,0.0,586.4812342083725
150.70000000000002,3639062.350563229,-1008404.1805402413,-236.8460202063761,3639053.4440635517,-1008405.3178962179,350.0,0.02994453187854649,0.008960042258614347,-4.334741843554387,0.017558287670528305,-6.4953351936875015e-06,-2.3602281633117173e-05,-1.1316772299734534e-06,-0.003059234452020467,0.0,49.0,1.4427516189784809e-05,0.03900359610461812,0.0,586.9147048312748
150.8,3639062.353857487,-1008404.179644348,-237.2794948493181,3639053.4440635517,-1008405.3178962179,350.0,0.03294257696511112,0.008958933214928973,-4.33474642942,0.04010625141845983,-1.4836114262117839e-05,-8.729861286482787e-05,-1.8961011908683204e-06,-0.005125742033852466,0.0,49.0,1.7335188809592116e-05,0.04686325119707388,0.0,587.3481804822062
150.9,3639062.3576540654,-1008404.1787486405,-237.7129707796458,3639053.4440635517,-1008405.3178962179,350.0,0.037965782162238,0.008957075035761923,-4.33475930327696,0.05859253401789541,-2.1674480854362577e-05,-0.00017872538895247203,-2.527262248801024e-06,-0.006831993563154417,0.0,49.0,1.3326290296216325e-05,0.036025605253004786,0.0,587.7816650557286
151.0,3639062.362120174,-1008404.1778531807,-238.14644899709558,3639053.4440635517,-1008405.3178962179,350.0,0.04466108376868953,0.008954598318758101,-4.334782174497791,0.06989586685321819,-2.5855782420577955e-05,-0.0002497018385305694,-2.7494280411197724e-06,-0.007432590641798379,0.0,49.0,4.089952656139552e-05,0.11056544506579886,0.0,588.2151620792648
151.1,3639062.3673146693,-1008404.1769579903,-238.57992992146004,3639053.4440635517,-1008405.3178962179,350.0,0.051944955532880845,0.008951903879277807,-4.334809243644666,0.07142728390992256,-2.6422261047848172e-05,-0.0002604039615512477,-2.64287013191899e-06,-0.007144535289224293,0.0,49.0,3.287237015195309e-05,0.0888652431218048,0.0,588.6486728575012
151.20000000000002,3639062.3732093233,-1008404.1760630589,-239.01341334698904,3639053.4440635517,-1008405.3178962179,350.0,0.058946540550675185,0.00894931386654853,-4.334834255290101,0.0654804071748793,-2.4222354353030384e-05,-0.0002198114179599031,-2.300467491152557e-06,-0.006218913980993675,0.0,49.0,2.358447315656504e-05,0.06375659556565329,0.0,589.0821967517296
151.3,3639062.379713427,-1008404.1751683529,-239.44689866758188,3639053.4440635517,-1008405.3178962179,350.0,0.06504103696785807,0.008947059408407202,-4.334853205928258,0.05567948509008225,-2.0596764902007514e-05,-0.0001595896490691473,-1.9029539174220577e-06,-0.005144309017119498,0.0,49.0,5.511093296406662e-06,0.014898365564355772,0.0,589.5157317786304
151.4,3639062.3867216706,-1008404.1742738334,-239.88038528490387,3639053.4440635517,-1008405.3178962179,350.0,0.07008243756869101,0.008945194513568129,-4.334866173219915,0.04342559445474953,-1.6063801312901638e-05,-9.870566919900625e-05,-1.3753728811299118e-06,-0.003718088454459983,0.0,49.0,1.3006746256164647e-05,0.03516155987853384,0.0,589.94927574348
151.5,3639062.394094286,-1008404.1733794487,-240.31387257961006,3639053.4440635517,-1008405.3178962179,350.0,0.07372615585880749,0.008943846648144621,-4.334872947062098,0.028645359103096624,-1.0596319321223846e-05,-4.496284577371057e-05,-7.871412660584241e-07,-0.0021279133716899067,0.0,49.0,6.065057877934162e-06,0.0163954520110561,0.0,590.3828259093551
151.6,3639062.401675437,-1008404.1724851412,-240.74736009618897,3639053.4440635517,-1008405.3178962179,350.0,0.07581150938931,0.008943075249703884,-4.33487516578907,0.013153958089116013,-4.865767526167353e-06,-1.1852570498405157e-05,-2.058725147933345e-07,-0.0005565695055923566,0.0,49.0,-6.962863806397902e-07,-0.001883121667252629,0.0,590.8163794596762
151.70000000000002,3639062.409311132,-1008404.1715908538,-241.18084762794658,3639053.4440635517,-1008405.3178962179,350.0,0.07635694747663047,0.008942873494639387,-4.334875317576198,-0.0014384801615625054,5.322641758315205e-07,-2.5296312564648815e-06,3.1449785679923516e-07,0.0008501369591716566,0.0,49.0,-6.089837967251995e-06,-0.01646374013335368,0.0,591.2499338539172
151.8,3639062.416863513,-1008404.1706965356,-241.61433519511812,3639053.4440635517,-1008405.3178962179,350.0,0.07552381335699786,0.008943181702539051,-4.334875671715321,-0.014286680509270122,5.285096179752369e-06,-1.2223243050613064e-05,7.640932002916733e-07,0.0020655136954563055,0.0,49.0,-7.077502810013157e-06,-0.019132972847936427,0.0,591.683487022091
151.9,3639062.424213474,-1008404.1698021425,-242.0478229713406,3639053.4440635517,-1008405.3178962179,350.0,0.0734996113747766,0.008943930513875337,-4.334877762224808,-0.025083064071328987,9.278937657022923e-06,-3.3295773675945384e-05,1.129567546038891e-06,0.0030534851858610647,0.0,49.0,-8.412099774522042e-06,-0.02274052458798897,0.0,592.1170373310829
152.0,3639062.431264194,-1008404.1689076388,-242.4813112044276,3639053.4440635517,-1008405.3178962179,350.0,0.07050720054273234,0.008945037490070456,-4.334882330870056,-0.03381898119648219,1.2510581384475583e-05,-5.9127416289328494e-05,1.4236123283453957e-06,0.0038483619553456127,0.0,49.0,-7.142956344071293e-06,-0.019309472092021128,0.0,592.5505835594636
152.1,3639062.4379377756,-1008404.1680129955,-242.9148001631984,3639053.4440635517,-1008405.3178962179,350.0,0.06673581513548055,0.008946432630152233,-4.334889587708066,-0.04087809520089364,1.5121945477335197e-05,-8.576728824039037e-05,1.6624989935624098e-06,0.00449413108011275,0.0,49.0,-5.5158117089490575e-06,-0.014910764471741049,0.0,592.984124793865
152.20000000000002,3639062.4441709337,-1008404.1671181893,-243.34829011163117,3639053.4440635517,-1008405.3178962179,350.0,0.062331581502552726,0.008948061879165924,-4.334899484327704,-0.045699834938196904,1.6905652430523888e-05,-0.00010669560943554757,1.7876341555249497e-06,0.004832399781952474,0.0,49.0,-1.1375150325447411e-05,-0.03075004229274131,0.0,593.4176603382767
152.3,3639062.4499305184,-1008404.166223208,-243.78178120431417,3639053.4440635517,-1008405.3178962179,350.0,0.05759584814784048,0.008949813760638338,-4.334910926829953,-0.048152077859764,1.7812820319047795e-05,-0.0001183300283358335,1.8476352973448309e-06,0.004994594456880926,0.0,49.0,-6.513402014265885e-06,-0.017607402691127254,0.0,593.8511898453277
152.4,3639062.455200635,-1008404.1653280455,-244.2152735193475,3639053.4440635517,-1008405.3178962179,350.0,0.05270116593060047,0.008951624443229734,-4.334923150333371,-0.04882280280703588,1.8060954114787475e-05,-0.00012161717204506317,1.8382737056772137e-06,0.004969284068217714,0.0,49.0,-6.936273348749834e-06,-0.01875050635916644,0.0,594.2847131540545
152.5,3639062.4599837638,-1008404.1644327029,-244.64876704437395,3639053.4440635517,-1008405.3178962179,350.0,0.04783128758643386,0.008953425951461296,-4.334935250264362,-0.0481271028535524,1.780360759463112e-05,-0.00011819179296068683,1.7951155993512863e-06,0.004852613153474416,0.0,49.0,-3.3796514658310143e-06,-0.009136052608008545,0.0,594.7182302929212
152.6,3639062.4642913383,-1008404.1635371845,-245.08226172324316,3639053.4440635517,-1008405.3178962179,350.0,0.04307574535989054,0.00895518516474866,-4.334946788691964,-0.04635674379513638,1.7148713544495875e-05,-0.00010971412699234406,1.7046218587100248e-06,0.004607982156728054,0.0,49.0,-4.733563431533405e-06,-0.01279600820030638,0.0,595.1517413834484
152.70000000000002,3639062.4681473323,-1008404.162641499,-245.51575744255214,3639053.4440635517,-1008405.3178962179,350.0,0.03855993882740586,0.008956855694170195,-4.33495719308976,-0.035907841504679155,1.3283390239961224e-05,-7.015030511681175e-05,1.0062741086309029e-06,0.002720168424413817,0.0,49.0,-6.0785400943786034e-05,-0.16431827355678752,0.0,595.5852466808773
152.8,3639062.47173675,-1008404.1617457147,-245.94925352442743,3639053.4440635517,-1008405.3178962179,350.0,0.03589417705895357,0.008957841842796653,-4.334960818752987,-0.012623145538935482,4.669792458389388e-06,-1.8179128456807803e-05,-5.3255239571126076e-08,-0.0001440129195440609,0.0,49.0,-3.6118159812290695e-05,-0.09763676116436401,0.0,596.0187483155919
